torque_1,torque_1_t,torque_2,torque_2_t
-0.560108,0.7875,-0.309758,0
-0.558075,0.7875,-0.312067,-0.284375
-0.565145,0.809375,-0.328914,0.065625
-0.548575,0.765625,-0.322991,-0.04375
-0.570764,0.765625,-0.321812,0.04375
-0.536749,0.765625,-0.330136,0.04375
-0.549634,0.809375,-0.321688,-0.04375
-0.532864,0.7,-0.340569,0.109375
-0.531412,0.721875,-0.333484,-0.371875
-0.52976,0.765625,-0.343062,0.175
-0.551567,0.7875,-0.327927,0.13125
-0.517553,0.7,-0.325493,0.13125
-0.547882,0.83125,-0.31908,-0.2625
-0.513867,0.83125,-0.307725,-0.175
-0.535475,0.7875,-0.297151,0.04375
-0.527627,0.7875,-0.266606,-0.021875
-0.541093,0.7875,-0.244784,-0.0875
-0.515801,0.875,-0.225488,-0.109375
-0.537408,0.896875,-0.197269,-0.21875
-0.512116,0.809375,-0.164108,-0.371875
-0.533723,0.74375,-0.13211,-0.328125
-0.50843,0.721875,-0.101475,-0.175
-0.506979,0.7,-0.0790711,-0.13125
-0.504745,0.678125,-0.0584119,-0.13125
-0.503293,0.721875,-0.0426952,-0.153125
-0.515597,0.7,-0.0251433,0.021875
-0.50833,0.6125,-0.0082637,-0.065625
-0.48013,0.7,-0.00766556,-0.021875
