torque_1,torque_1_t,torque_2,torque_2_t
1.3261,1.81563,0.47503,-0.56875
1.32601,1.79375,0.483831,-0.634375
1.32633,1.79375,0.492616,-0.56875
1.32636,1.85938,0.500371,-0.65625
1.32462,1.81563,0.509468,-0.65625
1.33685,1.8375,0.518263,-0.74375
1.33657,1.85938,0.526025,-0.678125
1.33351,1.88125,0.534778,-0.65625
1.33566,1.81563,0.542861,-0.39375
1.3371,1.575,0.551611,-0.91875
1.34052,1.99063,0.558323,-0.48125
1.34035,1.85938,0.56604,-0.35
1.33624,1.64062,0.57509,-0.7
1.33343,1.44375,0.581724,-0.371875
1.32951,1.90312,0.589348,-0.371875
1.32417,2.0125,0.597965,-0.590625
1.32212,2.07812,0.604523,-0.240625
1.32112,2.03437,0.611072,-0.765625
1.32092,1.6625,0.617262,-0.4375
1.32629,1.72812,0.622456,-0.9625
1.32566,1.79375,0.627991,-0.4375
1.32295,1.99063,0.633156,-0.4375
1.31944,1.44375,0.638303,-0.371875
1.32186,1.99063,0.642439,-0.74375
1.32753,1.68437,0.646949,-0.371875
1.325,1.79375,0.651091,-0.875
1.33285,1.44375,0.653232,-0.590625
1.33021,1.77188,0.656371,-0.35
1.33467,1.8375,0.658507,-0.459375
1.33545,1.99063,0.661664,-0.48125
1.33622,1.4,0.664156,-0.590625
1.33218,1.75,0.666271,-0.765625
1.33458,1.75,0.667374,-0.91875
1.33341,1.85938,0.669487,-0.65625
1.33552,1.79375,0.668554,-0.48125
1.3296,1.8375,0.668603,-0.503125
1.32558,1.79375,0.67,-0.678125
1.32624,1.85938,0.672075,-0.809375
1.3267,1.81563,0.671096,-0.503125
1.32436,1.88125,0.672141,-0.546875
1.32503,1.925,0.670134,-0.459375
1.3211,1.79375,0.670145,-0.56875
1.32203,1.77188,0.670159,-0.503125
1.32669,1.70625,0.670198,-0.56875
1.33183,1.81563,0.670259,-0.56875
1.33025,1.81563,0.669291,-0.853125
1.34036,1.88125,0.66938,-0.809375
1.3361,1.81563,0.669448,-0.590625
1.33455,1.77188,0.670521,-0.590625
1.33569,1.99063,0.671593,-0.590625
1.33869,1.72812,0.67166,-0.6125
1.34197,1.4875,0.671736,-0.91875
1.33901,1.79375,0.67281,-0.678125
1.33773,1.37813,0.672857,-1.05
1.33912,1.85938,0.673922,-0.83125
1.35138,2.0125,0.674023,-1.00625
1.34877,1.94687,0.674109,-0.875
1.34986,1.68437,0.674194,-1.00625
1.34845,1.8375,0.673249,-0.91875
1.34755,1.81563,0.671275,-0.678125
1.34643,1.85938,0.668273,-0.721875
1.34797,2.14375,0.664256,-0.853125
1.35253,1.72812,0.661281,-0.9625
1.35354,1.79375,0.656271,-0.6125
1.35275,1.90312,0.649215,-0.721875
1.3529,1.50937,0.643177,-0.9625
1.35444,1.75,0.634088,-0.56875
1.35244,2.05625,0.626008,-0.56875
1.35049,1.8375,0.615876,-0.459375
