angle_1_e angle_1_t d_theta_1_t angle_2_e angle_2_t d_theta_2_t
-1.28682 -1.28859 0 2.30668 2.33625 0.0377963
-1.28684 -1.28859 0 2.30642 2.33619 0.0465185
-1.28686 -1.28859 0 2.30615 2.33616 0.0377963
-1.28687 -1.28859 0 2.30589 2.3361 0.0610556
-1.28689 -1.28859 0 2.30562 2.33604 0.0377963
-1.28691 -1.28859 0 2.30536 2.33599 0.0232593
-1.28693 -1.28859 0 2.30509 2.33593 0.00581481
-1.28694 -1.28862 -0.0552407 2.30483 2.3359 0.0377963
-1.28696 -1.28862 0 2.30456 2.33581 0.0377963
-1.28698 -1.28862 0 2.3043 2.33575 0.0552407
-1.28699 -1.28862 0 2.30403 2.33569 0.0610556
-1.28701 -1.28862 0 2.30376 2.33564 0.0697778
-1.28703 -1.28862 0 2.3035 2.33558 0.0610556
-1.28704 -1.28862 0 2.30323 2.33549 0.0610556
-1.28706 -1.28862 0 2.30297 2.33543 0.0377963
-1.28708 -1.28862 0 2.3027 2.33535 0.0610556
-1.28709 -1.28862 0 2.30244 2.33526 0.0377963
-1.28711 -1.28862 0 2.30217 2.33517 0.0785
-1.28713 -1.28862 0 2.3019 2.33508 0.0290741
-1.28714 -1.28862 0 2.30164 2.335 0.0377963
-1.28716 -1.28862 0 2.30137 2.33491 0.0465185
-1.28718 -1.28862 0 2.30111 2.33479 0.0552407
-1.28719 -1.28862 0 2.30084 2.33468 0.0697778
-1.28721 -1.28862 0 2.30058 2.33456 0.0785
-1.28722 -1.28862 0 2.30031 2.33442 0.0785
-1.28724 -1.28862 0 2.30004 2.33427 0.093037
-1.28725 -1.28862 0 2.29978 2.33412 0.110481
-1.28727 -1.28862 0 2.29951 2.33395 0.125019
-1.28729 -1.28862 0 2.29925 2.3338 0.110481
-1.2873 -1.28862 0 2.29898 2.33363 0.119204
-1.28732 -1.28862 0 2.29871 2.33343 0.125019
-1.28733 -1.28862 0 2.29845 2.33322 0.125019
-1.28735 -1.28862 0 2.29818 2.33302 0.125019
-1.28736 -1.28862 0 2.29792 2.33282 0.151185
-1.28738 -1.28862 0 2.29765 2.33258 0.151185
-1.28739 -1.28862 0 2.29738 2.33238 0.157
-1.28741 -1.28862 0 2.29712 2.33215 0.165722
-1.28742 -1.28862 0 2.29685 2.33189 0.165722
-1.28743 -1.28862 0 2.29659 2.33165 0.165722
-1.28745 -1.28862 0 2.29632 2.33136 0.165722
-1.28746 -1.28862 0 2.29605 2.33107 0.188981
-1.28748 -1.28862 0 2.29579 2.33075 0.206426
-1.28749 -1.28862 0 2.29552 2.33043 0.215148
-1.28751 -1.28862 0 2.29526 2.33008 0.220963
-1.28752 -1.28862 0 2.29499 2.32971 0.270389
-1.28753 -1.28862 0 2.29472 2.32927 0.252944
-1.28755 -1.28862 0 2.29446 2.32883 0.279111
-1.28756 -1.28865 0 2.29419 2.32843 0.284926
-1.28758 -1.28865 -0.0610556 2.29392 2.32796 0.316907
-1.28759 -1.28865 0 2.29366 2.3275 0.293648
-1.2876 -1.28868 0 2.29339 2.32706 0.311093
-1.28762 -1.28868 -0.0552407 2.29313 2.32654 0.343074
-1.28763 -1.28868 0 2.29286 2.32604 0.311093
-1.28764 -1.28871 -0.0232593 2.29259 2.32558 0.32563
-1.28766 -1.28874 -0.0290741 2.29233 2.32508 0.334352
-1.28767 -1.2888 -0.0377963 2.29206 2.32462 0.343074
-1.28768 -1.28882 -0.0290741 2.29179 2.32412 0.357611
-1.28769 -1.28885 -0.0232593 2.29153 2.3236 0.366333
-1.28771 -1.28891 0 2.29126 2.32308 0.389593
-1.28772 -1.28894 0 2.29099 2.32249 0.407037
-1.28773 -1.289 -0.0377963 2.29073 2.32191 0.430296
-1.28777 -1.28906 -0.0552407 2.29045 2.32127 0.471
-1.28782 -1.28911 -0.0290741 2.29017 2.32063 0.462278
-1.28787 -1.28917 0 2.28989 2.31999 0.453556
-1.28792 -1.2892 -0.0610556 2.28961 2.3193 0.476815
-1.28797 -1.28929 -0.0377963 2.28933 2.31866 0.485537
-1.28802 -1.28935 -0.0697778 2.28905 2.31799 0.453556
-1.28807 -1.28941 -0.0610556 2.28877 2.31726 0.462278
-1.28812 -1.28949 -0.0552407 2.28849 2.31665 0.476815
-1.28816 -1.28952 -0.0610556 2.28821 2.31595 0.471
-1.28821 -1.28961 -0.0552407 2.28793 2.31537 0.444833
-1.28826 -1.28967 -0.0785 2.28765 2.31476 0.453556
-1.28831 -1.28981 -0.0697778 2.28737 2.3138 0.407037
-1.28836 -1.28993 -0.0697778 2.28709 2.31305 0.412852
-1.2884 -1.28999 -0.0552407 2.28681 2.31232 0.38087
-1.28845 -1.29007 -0.0552407 2.28653 2.31177 0.334352
-1.2885 -1.29013 -0.0232593 2.28625 2.31119 0.334352
-1.28855 -1.29019 -0.0465185 2.28597 2.31072 0.293648
-1.28859 -1.29025 -0.0232593 2.28569 2.31025 0.279111
-1.28864 -1.29034 -0.0610556 2.28541 2.30985 0.252944
-1.28869 -1.29037 -0.00581481 2.28513 2.30947 0.24713
-1.28874 -1.29039 -0.0377963 2.28485 2.30906 0.220963
-1.28878 -1.29042 -0.0465185 2.28456 2.30866 0.220963
-1.28883 -1.29042 0 2.28428 2.30822 0.229685
-1.28888 -1.29042 0 2.284 2.30781 0.220963
-1.28892 -1.29042 0 2.28372 2.30735 0.24713
-1.28897 -1.29042 0 2.28344 2.30691 0.238407
-1.28902 -1.29042 0 2.28316 2.30647 0.215148
-1.28906 -1.29039 0 2.28288 2.30601 0.220963
-1.28911 -1.29039 0 2.2826 2.30563 0.197704
-1.28915 -1.29037 0.0610556 2.28232 2.30522 0.174444
-1.2892 -1.29037 0 2.28204 2.30488 0.183167
-1.28925 -1.29037 0 2.28176 2.30453 0.183167
-1.28929 -1.29037 0 2.28148 2.30418 0.151185
-1.28934 -1.29037 0 2.2812 2.30392 0.151185
-1.28938 -1.29037 0 2.28091 2.30363 0.142463
-1.28943 -1.29037 0 2.28063 2.30334 0.125019
-1.28947 -1.29039 0 2.28035 2.3031 0.133741
